solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16  |                                    0*cm 0*cm 0*cm  |                   0*deg 0*deg 185.6*deg  | 000000   |                Tube  |                     3.9*cm 34.7*cm 4.5*cm 176.26*deg 12*deg  |           SL_Vacuum  |                  no  |     1   |     1   |     1   |   0   |   0   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block01  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block01  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |       3.9*cm 5.44*cm 4.5*cm 176.26*deg 7.74000000000001*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block02  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block02  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |                  5.44*cm 6.98*cm 4.5*cm 176.44*deg 6.69*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block03  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block03  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |      6.98*cm 8.52*cm 4.5*cm 176.61*deg 6.05999999999997*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block04  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block04  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |                 8.52*cm 10.06*cm 4.5*cm 176.75*deg 6.03*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block05  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block05  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |     10.06*cm 11.6*cm 4.5*cm 176.89*deg 6.01000000000002*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block06  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block06  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |     11.6*cm 13.14*cm 4.5*cm 177.03*deg 5.97999999999999*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block07  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block07  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |                13.14*cm 14.68*cm 4.5*cm 177.18*deg 5.94*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block08  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block08  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |    14.68*cm 16.22*cm 4.5*cm 177.32*deg 5.92000000000002*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block09  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block09  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |    16.22*cm 17.76*cm 4.5*cm 177.46*deg 5.88999999999999*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block10  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block10  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |      17.76*cm 19.3*cm 4.5*cm 177.6*deg 5.86000000000001*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block11  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block11  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |                 19.3*cm 20.84*cm 4.5*cm 177.74*deg 5.84*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block12  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block12  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |                20.84*cm 22.38*cm 4.5*cm 177.88*deg 5.81*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block13  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block13  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |                22.38*cm 23.92*cm 4.5*cm 178.02*deg 5.78*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block14  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block14  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |    23.92*cm 25.46*cm 4.5*cm 178.16*deg 5.75999999999999*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block15  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block15  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |        25.46*cm 27*cm 4.5*cm 178.3*deg 5.72999999999999*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block16  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block16  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |       27*cm 28.54*cm 4.5*cm 178.44*deg 5.71000000000001*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block17  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block17  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |    28.54*cm 30.08*cm 4.5*cm 178.58*deg 5.67999999999998*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block18  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block18  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |    30.08*cm 31.62*cm 4.5*cm 178.72*deg 5.65000000000001*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block19  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block19  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |                31.62*cm 33.16*cm 4.5*cm 178.86*deg 5.63*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block20  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit16.block20  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |        33.16*cm 34.7*cm 4.5*cm 179*deg 5.59999999999999*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17  |                                    0*cm 0*cm 0*cm  |                   0*deg 0*deg 197.6*deg  | 000000   |                Tube  |                     3.9*cm 34.7*cm 4.5*cm 176.26*deg 12*deg  |           SL_Vacuum  |                  no  |     1   |     1   |     1   |   0   |   0   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block01  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block01  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |       3.9*cm 5.44*cm 4.5*cm 176.26*deg 7.74000000000001*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block02  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block02  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |                  5.44*cm 6.98*cm 4.5*cm 176.44*deg 6.69*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block03  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block03  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |      6.98*cm 8.52*cm 4.5*cm 176.61*deg 6.05999999999997*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block04  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block04  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |                 8.52*cm 10.06*cm 4.5*cm 176.75*deg 6.03*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block05  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block05  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |     10.06*cm 11.6*cm 4.5*cm 176.89*deg 6.01000000000002*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block06  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block06  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |     11.6*cm 13.14*cm 4.5*cm 177.03*deg 5.97999999999999*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block07  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block07  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |                13.14*cm 14.68*cm 4.5*cm 177.18*deg 5.94*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block08  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block08  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |    14.68*cm 16.22*cm 4.5*cm 177.32*deg 5.92000000000002*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block09  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block09  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |    16.22*cm 17.76*cm 4.5*cm 177.46*deg 5.88999999999999*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block10  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block10  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |      17.76*cm 19.3*cm 4.5*cm 177.6*deg 5.86000000000001*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block11  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block11  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |                 19.3*cm 20.84*cm 4.5*cm 177.74*deg 5.84*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block12  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block12  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |                20.84*cm 22.38*cm 4.5*cm 177.88*deg 5.81*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block13  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block13  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |                22.38*cm 23.92*cm 4.5*cm 178.02*deg 5.78*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block14  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block14  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |    23.92*cm 25.46*cm 4.5*cm 178.16*deg 5.75999999999999*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block15  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block15  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |        25.46*cm 27*cm 4.5*cm 178.3*deg 5.72999999999999*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block16  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block16  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |       27*cm 28.54*cm 4.5*cm 178.44*deg 5.71000000000001*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block17  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block17  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |    28.54*cm 30.08*cm 4.5*cm 178.58*deg 5.67999999999998*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block18  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block18  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |    30.08*cm 31.62*cm 4.5*cm 178.72*deg 5.65000000000001*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block19  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block19  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |                31.62*cm 33.16*cm 4.5*cm 178.86*deg 5.63*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block20  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit17.block20  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |        33.16*cm 34.7*cm 4.5*cm 179*deg 5.59999999999999*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18  |                                    0*cm 0*cm 0*cm  |                   0*deg 0*deg 209.6*deg  | 000000   |                Tube  |                     3.9*cm 34.7*cm 4.5*cm 176.26*deg 12*deg  |           SL_Vacuum  |                  no  |     1   |     1   |     1   |   0   |   0   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block01  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block01  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |       3.9*cm 5.44*cm 4.5*cm 176.26*deg 7.74000000000001*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block02  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block02  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |                  5.44*cm 6.98*cm 4.5*cm 176.44*deg 6.69*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block03  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block03  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |      6.98*cm 8.52*cm 4.5*cm 176.61*deg 6.05999999999997*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block04  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block04  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |                 8.52*cm 10.06*cm 4.5*cm 176.75*deg 6.03*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block05  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block05  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |     10.06*cm 11.6*cm 4.5*cm 176.89*deg 6.01000000000002*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block06  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block06  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |     11.6*cm 13.14*cm 4.5*cm 177.03*deg 5.97999999999999*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block07  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block07  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |                13.14*cm 14.68*cm 4.5*cm 177.18*deg 5.94*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block08  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block08  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |    14.68*cm 16.22*cm 4.5*cm 177.32*deg 5.92000000000002*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block09  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block09  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |    16.22*cm 17.76*cm 4.5*cm 177.46*deg 5.88999999999999*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block10  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block10  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |      17.76*cm 19.3*cm 4.5*cm 177.6*deg 5.86000000000001*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block11  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block11  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |                 19.3*cm 20.84*cm 4.5*cm 177.74*deg 5.84*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block12  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block12  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |                20.84*cm 22.38*cm 4.5*cm 177.88*deg 5.81*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block13  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18  |solid_PVDIS_baffle_babarbafflemore1_kill_plate1.slit18.block13  |                                    0*cm 0*cm 0*cm  |                       0*deg 0*deg 0*deg  | 00C0C0   |                Tube  |                22.38*cm 23.92*cm 4.5*cm 178.02*deg 5.78*deg  |          Kryptonite  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
